Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);1;6;0;7;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de financiamento imobiliário (pessoa natural);0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;6;35;0;41;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao pagamento de cheques;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;3;0;4;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);2;14;0;16;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas à devolução de cheques;2;6;0;8;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;43;46;0;89;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Juros;0;0;20;20;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;9;9;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;4;0;4;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não divulgação de situações que impliquem recusa à realização de serviços;0;3;0;3;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;15;15;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;7;15;0;22;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;4;14;0;18;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas à abertura de conta de depósito;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;39;39;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Prestação de serviço de forma irregular em conta-salário;23;33;0;56;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;5;5;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Publicidade enganosa;0;0;2;2;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;112;112;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de cancelamento de pacote de serviços;1;4;0;5;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de produtos ou serviços;0;0;59;59;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;1;2;0;3;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;3;5;0;8;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;111;111;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;18;18;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;15;0;15;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais por recusa injustificada;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrições cadastrais;0;0;67;67;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;10;9;0;19;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Segurança bancária;0;0;2;2;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Tempo de espera em fila;0;0;20;20;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Terminais eletrônicos e internet;0;0;24;24;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;2;0;2;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Venda casada;0;0;4;4;
2015;3;Menos de dois milhões de clientes;Banco/financeira;07747410;SAX S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Venda casada;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;4;4;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;1;0;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Descumprimento contratual;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;1;0;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;2;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;2;0;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;1;1;0;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;23;0;23;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;4;0;4;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;8;8;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;4;4;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;5;1;0;6;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;5;36;0;41;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;SOFISA (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;3;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Golpe;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Outros assuntos relacionados a cartão de crédito;0;0;2;2;
2015;3;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Restrições cadastrais;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Cobrança irregular de tarifa por serviços não contratados;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Cobranças diversas;0;0;2;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;4;4;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;2;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;2;2;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;0;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;5;5;
2015;3;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Restrições cadastrais;0;0;1;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito;1;1;0;2;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobrança irregular de tarifa de cartão de crédito básico;1;0;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobranças diversas;0;0;13;13;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;17;17;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;0;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;5;0;7;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;5;8;0;13;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2015;3;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Descumprimento contratual;0;0;3;3;
