Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2014;10;Menos de dois milhões de clientes;Banco/financeira;09464032;MIDWAY S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Bloqueio de cartão de crédito;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;09464032;MIDWAY S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Cobranças diversas;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;09464032;MIDWAY S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Encaminhamento de instrumento de pagamento ao domicílio não solicitado;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;09464032;MIDWAY S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Outros assuntos relacionados a cartão de crédito;0;0;2;2;
2014;10;Menos de dois milhões de clientes;Banco/financeira;09464032;MIDWAY S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;05351887;MULTIPLA CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;05351887;MULTIPLA CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;OMNI (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;OMNI (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;OMNI (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;3;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;OMNI (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;OMNI (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;4;0;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;OMNI (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;4;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;2;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;9;9;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;10;0;10;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;14;14;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Outras irregularidades ;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;7;7;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;0;4;0;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;11;0;11;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de cartão de crédito consignado;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;7;7;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;2;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Cobranças diversas;0;0;3;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;41;41;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;0;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;9;16;0;25;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Descumprimento contratual;0;0;16;16;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;9;0;10;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;16;16;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;1;1;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;3;14;0;17;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;4;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;6;0;6;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;5;0;5;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;7;111;0;118;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);1;37;0;38;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;5;0;5;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;1;0;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;2;2;0;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;8;8;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;48;48;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;1;2;0;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Outras irregularidades ;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;4;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Ouvidoria - Outras irregularidades;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Publicidade enganosa;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;10;10;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;17;17;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;6;6;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relatívas a pessoas naturais por recusa injustificada;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;1;135;0;136;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;4;455;0;459;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais por recusa injustificada;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrições cadastrais;0;0;7;7;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;2;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;0;2;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;3;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PETRA (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PINE (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Bloqueio de cartão de crédito;0;0;2;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Descumprimento de ordem judicial;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;7;7;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;4;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;3;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Restrições cadastrais;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado pelo SAC;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado por agências;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2014;10;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Outros assuntos relacionados a cartão de crédito;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;2;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Restrições cadastrais;0;0;2;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;QUERO-QUERO (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;RENDIMENTO (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Abertura de conta de depósito sem documentação necessária;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Alteração contratual sem prévio aviso;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas;0;0;5;5;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;9;9;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;0;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento contratual;0;0;3;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;0;2;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;2;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;68;68;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;4;4;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Investimentos financeiros;0;0;1;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;141;0;141;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;2;0;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;23;23;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades ;0;3;0;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;9;0;9;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;36;36;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;0;3;0;3;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;27;0;27;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrições cadastrais;0;0;11;11;
2014;10;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Abertura de conta de depósito com documentação falsa;0;3;0;3;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Abertura de conta de depósito sem documentação necessária;5;8;0;13;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Alteração contratual sem prévio aviso;0;0;12;12;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;9;3;0;12;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito;2;0;0;2;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de cartão de crédito;0;0;22;22;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de conta;0;0;25;25;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;2;5;0;7;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;3;3;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cartões de débito;0;0;26;26;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de cartão de crédito básico;3;2;0;5;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;7;21;0;28;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito diferenciado);13;9;0;22;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);16;32;0;48;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa por serviços não contratados;16;51;0;67;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas;0;0;49;49;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;24;24;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;44;15;0;59;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;0;0;1;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;5;0;5;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Contratação de pacote de serviços sem contrato específico;2;0;0;2;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento contratual;0;0;14;14;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de ordem judicial;0;0;6;6;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;6;4;0;10;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;2;27;0;29;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;1;0;1;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;1;0;1;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Débito em conta de depósito não autorizado pelo cliente;57;151;0;208;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;48;48;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;1;1;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;3;5;0;8;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;2;28;0;30;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Estorno de depósito em conta referente a cheque já liquidado;11;0;0;11;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Golpe;0;0;19;19;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;3;133;0;136;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;56;56;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;111;111;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Investimentos financeiros;0;0;11;11;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades envolvendo a abertura de conta-salário;2;4;0;6;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;2;0;2;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;2;0;2;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;7;0;7;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);6;6;0;12;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;1;170;0;171;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;4;0;4;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;0;3;0;3;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de cheques;1;2;0;3;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;4;0;4;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;6;16;0;22;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;3;0;3;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;3;23;0;26;
2014;10;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;1;2;0;3;
