Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;0;1;0;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;16;0;16;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;10;0;11;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;0;1;0;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;1;3;0;4;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;4;79;0;83;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;0;1;0;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;18;0;18;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;2;0;2;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);4;21;0;25;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;6;30;0;36;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;8;0;9;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas à devolução de cheques;3;4;0;7;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;15;0;15;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;21;42;0;63;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;6;10;0;16;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;52;72;0;124;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;0;5;0;5;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Juros;0;0;15;15;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;9;9;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;5;7;0;12;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;0;2;0;2;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;1;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;131;131;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;60;58;0;118;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Outras irregularidades ;2;0;0;2;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Outras irregularidades relacionadas a cheques;0;4;0;4;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;2;0;2;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Outras irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;22;41;0;63;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;81;81;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Ouvidoria - Outras irregularidades;0;1;0;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Prestação de serviço de forma irregular em conta-salário;44;53;0;97;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;5;5;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;45;45;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Recusa de cancelamento de pacote de serviços;6;13;0;19;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Recusa de produtos ou serviços;0;0;74;74;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;0;2;0;2;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;15;58;0;73;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;75;75;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;79;79;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;12;140;0;152;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Restrições cadastrais;0;0;46;46;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Segurança bancária;0;0;5;5;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Tempo de espera em fila;0;0;35;35;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Terminais eletrônicos e internet;0;0;45;45;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;1;1;0;2;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;4;0;4;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;BRADESCO (conglomerado);Venda casada;0;0;5;5;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Bloqueio de cartão de crédito;0;0;1;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Bloqueio de conta;0;0;1;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Cobrança irregular de tarifa por serviços não contratados;0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;2;0;2;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Débito em conta de depósito não autorizado pelo cliente;2;5;0;7;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;2;0;2;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;3;3;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;3;3;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;2;2;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Outras irregularidades relacionadas a cheques;0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;3;3;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Prestação de serviço de forma irregular em conta-salário;0;1;0;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Recusa de produtos ou serviços;0;0;2;2;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;3;3;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;2;2;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;0;4;0;4;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Restrições cadastrais;0;0;1;1;
2015;11;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Venda casada;0;0;1;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Abertura de conta de depósito com documentação falsa;8;1;0;9;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Abertura de conta de depósito sem documentação necessária;7;1;0;8;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Alteração contratual sem prévio aviso;0;0;3;3;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Ausência de cláusula contratual prevendo a opção pela utilização de serviços e tarifas individualizados ou por pacote de serviços;0;1;0;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;1;3;0;4;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;1;0;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Ausência de título adequado relativo a cartão de crédito;3;0;0;3;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Bloqueio de cartão de crédito;0;0;95;95;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Bloqueio de conta;0;0;95;95;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;1;1;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;17;31;0;48;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;5;5;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cartões de débito;0;0;93;93;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);0;2;0;2;
2015;11;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);3;26;0;29;
