Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;5;2;0;7;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;27;0;28;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;1;0;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Débito em conta de depósito não autorizado pelo cliente;36;104;0;140;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;40;40;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;1;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;7;9;0;16;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;0;36;0;36;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Formalização de título adequado envolvendo conta de pagamento pós paga de demais cartões de crédito com base em documentação falsa;1;0;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Fornecimento de cartão de crédito básico;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);0;2;0;2;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;15;94;0;109;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;61;61;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;185;185;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Investimentos financeiros;0;0;4;4;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades envolvendo a abertura de conta-salário;2;21;0;23;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;2;0;2;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;9;0;9;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);0;4;0;4;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;1;10;0;11;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;3;2;0;5;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de cheques;2;5;0;7;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;1;9;0;10;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;3;13;0;16;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;1;5;0;6;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;87;0;87;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;4;23;0;27;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;1;1;0;2;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);3;47;0;50;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;3;44;0;47;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao pagamento de cheques;2;7;0;9;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);5;12;0;17;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);4;26;0;30;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à devolução de cheques;3;9;0;12;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;28;54;0;82;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Juros;0;0;14;14;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;9;9;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;2;0;2;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não divulgação de situações que impliquem recusa à realização de serviços;1;3;0;4;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;5;5;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;240;240;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;8;41;0;49;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;3;32;0;35;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades ;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas à abertura de conta de depósito;0;3;0;3;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;2;0;2;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;147;147;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Prestação de serviço de forma irregular em conta-salário;13;14;0;27;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;1;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;14;14;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Publicidade enganosa;0;0;1;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;51;51;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de cancelamento de pacote de serviços;5;21;0;26;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de produtos ou serviços;0;0;102;102;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;0;5;0;5;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;0;4;0;4;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;2;24;0;26;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;132;132;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;148;148;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relatívas a pessoas naturais por recusa injustificada;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;6;106;0;112;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;8;591;0;599;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais por recusa injustificada;0;2;0;2;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrições cadastrais;0;0;76;76;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;7;18;0;25;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Segurança bancária;0;0;4;4;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Tempo de espera em fila;0;0;23;23;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Terminais eletrônicos e internet;0;0;25;25;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;2;0;2;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de financiamento imobiliário;0;1;0;1;
2014;8;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Venda casada;0;0;4;4;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;9;9;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;3;0;4;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;1;0;2;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;1;1;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;1;1;0;2;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;5;0;5;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;9;27;0;36;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);5;20;0;25;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;2;0;0;2;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;7;7;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;3;3;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;0;1;0;1;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;5;59;0;64;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;JP MORGAN CHASE (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de cartão de crédito consignado;0;1;0;1;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;LECCA (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;1;1;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;LECCA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;1;0;1;
2014;8;Menos de dois milhões de clientes;Conglomerado; ;LECCA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
